MODEL,DATA_TYPE,NOTES,NGRAMLENGTHVAL,ACTIVATION/KERNEL,CHORDS_IN_NRGAM,SOFTMAX,SCORES,AVG. SCORE
MLP,ngram_notes,4,2,tanh,True,True,"[('0.406', '0.654'), ('0.432', '0.550'), ('0.500', '0.095'), ('0.444', '0.467'), ('0.466', '0.182'), ('0.453', '0.364'), ('0.431', '0.600'), ('0.448', '0.429'), ('0.452', '0.385'), ('0.443', '0.500')]","('0.4475', '0.4226')"
MLP,ngram_notes,5,2,tanh,True,True,"[('0.406', '0.654'), ('0.432', '0.550'), ('0.500', '0.095'), ('0.444', '0.467'), ('0.466', '0.182'), ('0.453', '0.364'), ('0.431', '0.600'), ('0.448', '0.429'), ('0.452', '0.385'), ('0.443', '0.500')]","('0.4475', '0.4226')"
MLP,ngram_notes,6,2,tanh,True,True,"[('0.406', '0.654'), ('0.432', '0.550'), ('0.500', '0.095'), ('0.444', '0.467'), ('0.466', '0.182'), ('0.453', '0.364'), ('0.431', '0.600'), ('0.448', '0.429'), ('0.452', '0.385'), ('0.443', '0.500')]","('0.4475', '0.4226')"
MLP,ngram_notes,7,2,tanh,True,True,"[('0.406', '0.654'), ('0.432', '0.550'), ('0.500', '0.095'), ('0.444', '0.467'), ('0.466', '0.182'), ('0.453', '0.364'), ('0.431', '0.600'), ('0.448', '0.429'), ('0.452', '0.385'), ('0.443', '0.500')]","('0.4475', '0.4226')"
MLP,ngram_notes,8,2,tanh,True,True,"[('0.406', '0.654'), ('0.432', '0.550'), ('0.500', '0.095'), ('0.444', '0.467'), ('0.466', '0.182'), ('0.453', '0.364'), ('0.431', '0.600'), ('0.448', '0.429'), ('0.452', '0.385'), ('0.443', '0.500')]","('0.4475', '0.4226')"
MLP,ngram_notes,1,5,logistic,False,False,"[('0.374', '0.652'), ('0.423', '0.471'), ('0.490', '0.111'), ('0.431', '0.417'), ('0.443', '0.250'), ('0.434', '0.375'), ('0.410', '0.667'), ('0.425', '0.500'), ('0.439', '0.286'), ('0.427', '0.500')]","('0.4296', '0.4229')"
MLP,ngram_notes,2,5,logistic,False,False,"[('0.374', '0.652'), ('0.423', '0.471'), ('0.490', '0.111'), ('0.431', '0.417'), ('0.443', '0.250'), ('0.434', '0.375'), ('0.410', '0.667'), ('0.425', '0.500'), ('0.439', '0.286'), ('0.427', '0.500')]","('0.4296', '0.4229')"
MLP,ngram_notes,3,5,logistic,False,False,"[('0.374', '0.652'), ('0.423', '0.471'), ('0.490', '0.111'), ('0.431', '0.417'), ('0.443', '0.250'), ('0.434', '0.375'), ('0.410', '0.667'), ('0.425', '0.500'), ('0.439', '0.286'), ('0.427', '0.500')]","('0.4296', '0.4229')"
MLP,ngram_notes,4,5,logistic,False,False,"[('0.374', '0.652'), ('0.423', '0.471'), ('0.490', '0.111'), ('0.431', '0.417'), ('0.443', '0.250'), ('0.434', '0.375'), ('0.410', '0.667'), ('0.425', '0.500'), ('0.439', '0.286'), ('0.427', '0.500')]","('0.4296', '0.4229')"
MLP,ngram_notes,5,5,logistic,False,False,"[('0.374', '0.652'), ('0.423', '0.471'), ('0.490', '0.111'), ('0.431', '0.417'), ('0.443', '0.250'), ('0.434', '0.375'), ('0.410', '0.667'), ('0.425', '0.500'), ('0.439', '0.286'), ('0.427', '0.500')]","('0.4296', '0.4229')"
MLP,ngram_notes,6,5,logistic,False,False,"[('0.374', '0.652'), ('0.423', '0.471'), ('0.490', '0.111'), ('0.431', '0.417'), ('0.443', '0.250'), ('0.434', '0.375'), ('0.410', '0.667'), ('0.425', '0.500'), ('0.439', '0.286'), ('0.427', '0.500')]","('0.4296', '0.4229')"
MLP,ngram_notes,7,5,logistic,False,False,"[('0.374', '0.652'), ('0.423', '0.471'), ('0.490', '0.111'), ('0.431', '0.417'), ('0.443', '0.250'), ('0.434', '0.375'), ('0.410', '0.667'), ('0.425', '0.500'), ('0.439', '0.286'), ('0.427', '0.500')]","('0.4296', '0.4229')"
MLP,ngram_notes,8,5,logistic,False,False,"[('0.374', '0.652'), ('0.423', '0.471'), ('0.490', '0.111'), ('0.431', '0.417'), ('0.443', '0.250'), ('0.434', '0.375'), ('0.410', '0.667'), ('0.425', '0.500'), ('0.439', '0.286'), ('0.427', '0.500')]","('0.4296', '0.4229')"
MLP,ngram_notes,1,5,logistic,True,False,"[('0.374', '0.652'), ('0.423', '0.471'), ('0.490', '0.111'), ('0.431', '0.417'), ('0.443', '0.250'), ('0.434', '0.375'), ('0.410', '0.667'), ('0.425', '0.500'), ('0.439', '0.286'), ('0.427', '0.500')]","('0.4296', '0.4229')"
MLP,ngram_notes,2,5,logistic,True,False,"[('0.374', '0.652'), ('0.423', '0.471'), ('0.490', '0.111'), ('0.431', '0.417'), ('0.443', '0.250'), ('0.434', '0.375'), ('0.410', '0.667'), ('0.425', '0.500'), ('0.439', '0.286'), ('0.427', '0.500')]","('0.4296', '0.4229')"
MLP,ngram_notes,3,5,logistic,True,False,"[('0.374', '0.652'), ('0.423', '0.471'), ('0.490', '0.111'), ('0.431', '0.417'), ('0.443', '0.250'), ('0.434', '0.375'), ('0.410', '0.667'), ('0.425', '0.500'), ('0.439', '0.286'), ('0.427', '0.500')]","('0.4296', '0.4229')"
MLP,ngram_notes,4,5,logistic,True,False,"[('0.374', '0.652'), ('0.423', '0.471'), ('0.490', '0.111'), ('0.431', '0.417'), ('0.443', '0.250'), ('0.434', '0.375'), ('0.410', '0.667'), ('0.425', '0.500'), ('0.439', '0.286'), ('0.427', '0.500')]","('0.4296', '0.4229')"
MLP,ngram_notes,5,5,logistic,True,False,"[('0.374', '0.652'), ('0.423', '0.471'), ('0.490', '0.111'), ('0.431', '0.417'), ('0.443', '0.250'), ('0.434', '0.375'), ('0.410', '0.667'), ('0.425', '0.500'), ('0.439', '0.286'), ('0.427', '0.500')]","('0.4296', '0.4229')"
MLP,ngram_notes,6,5,logistic,True,False,"[('0.374', '0.652'), ('0.423', '0.471'), ('0.490', '0.111'), ('0.431', '0.417'), ('0.443', '0.250'), ('0.434', '0.375'), ('0.410', '0.667'), ('0.425', '0.500'), ('0.439', '0.286'), ('0.427', '0.500')]","('0.4296', '0.4229')"
MLP,ngram_notes,7,5,logistic,True,False,"[('0.374', '0.652'), ('0.423', '0.471'), ('0.490', '0.111'), ('0.431', '0.417'), ('0.443', '0.250'), ('0.434', '0.375'), ('0.410', '0.667'), ('0.425', '0.500'), ('0.439', '0.286'), ('0.427', '0.500')]","('0.4296', '0.4229')"
MLP,ngram_notes,8,5,logistic,True,False,"[('0.374', '0.652'), ('0.423', '0.471'), ('0.490', '0.111'), ('0.431', '0.417'), ('0.443', '0.250'), ('0.434', '0.375'), ('0.410', '0.667'), ('0.425', '0.500'), ('0.439', '0.286'), ('0.427', '0.500')]","('0.4296', '0.4229')"
MLP,ngram_notes,1,5,identity,True,True,"[('0.374', '0.652'), ('0.423', '0.471'), ('0.490', '0.111'), ('0.431', '0.417'), ('0.443', '0.250'), ('0.434', '0.375'), ('0.410', '0.667'), ('0.425', '0.500'), ('0.439', '0.286'), ('0.427', '0.500')]","('0.4296', '0.4229')"
MLP,ngram_notes,2,5,identity,True,True,"[('0.374', '0.652'), ('0.423', '0.471'), ('0.490', '0.111'), ('0.431', '0.417'), ('0.443', '0.250'), ('0.434', '0.375'), ('0.410', '0.667'), ('0.425', '0.500'), ('0.439', '0.286'), ('0.427', '0.500')]","('0.4296', '0.4229')"
MLP,ngram_notes,3,5,identity,True,True,"[('0.374', '0.652'), ('0.423', '0.471'), ('0.490', '0.111'), ('0.431', '0.417'), ('0.443', '0.250'), ('0.434', '0.375'), ('0.410', '0.667'), ('0.425', '0.500'), ('0.439', '0.286'), ('0.427', '0.500')]","('0.4296', '0.4229')"
MLP,ngram_notes,4,5,identity,True,True,"[('0.374', '0.652'), ('0.423', '0.471'), ('0.490', '0.111'), ('0.431', '0.417'), ('0.443', '0.250'), ('0.434', '0.375'), ('0.410', '0.667'), ('0.425', '0.500'), ('0.439', '0.286'), ('0.427', '0.500')]","('0.4296', '0.4229')"
MLP,ngram_notes,5,5,identity,True,True,"[('0.374', '0.652'), ('0.423', '0.471'), ('0.490', '0.111'), ('0.431', '0.417'), ('0.443', '0.250'), ('0.434', '0.375'), ('0.410', '0.667'), ('0.425', '0.500'), ('0.439', '0.286'), ('0.427', '0.500')]","('0.4296', '0.4229')"
MLP,ngram_notes,6,5,identity,True,True,"[('0.374', '0.652'), ('0.423', '0.471'), ('0.490', '0.111'), ('0.431', '0.417'), ('0.443', '0.250'), ('0.434', '0.375'), ('0.410', '0.667'), ('0.425', '0.500'), ('0.439', '0.286'), ('0.427', '0.500')]","('0.4296', '0.4229')"
MLP,ngram_notes,7,5,identity,True,True,"[('0.374', '0.652'), ('0.423', '0.471'), ('0.490', '0.111'), ('0.431', '0.417'), ('0.443', '0.250'), ('0.434', '0.375'), ('0.410', '0.667'), ('0.425', '0.500'), ('0.439', '0.286'), ('0.427', '0.500')]","('0.4296', '0.4229')"
MLP,ngram_notes,8,5,identity,True,True,"[('0.374', '0.652'), ('0.423', '0.471'), ('0.490', '0.111'), ('0.431', '0.417'), ('0.443', '0.250'), ('0.434', '0.375'), ('0.410', '0.667'), ('0.425', '0.500'), ('0.439', '0.286'), ('0.427', '0.500')]","('0.4296', '0.4229')"
MLP,ngram_notes,1,5,relu,True,True,"[('0.374', '0.652'), ('0.423', '0.471'), ('0.490', '0.111'), ('0.431', '0.417'), ('0.443', '0.250'), ('0.434', '0.375'), ('0.410', '0.667'), ('0.425', '0.500'), ('0.439', '0.286'), ('0.427', '0.500')]","('0.4296', '0.4229')"
MLP,ngram_notes,2,5,relu,True,True,"[('0.374', '0.652'), ('0.423', '0.471'), ('0.490', '0.111'), ('0.431', '0.417'), ('0.443', '0.250'), ('0.434', '0.375'), ('0.410', '0.667'), ('0.425', '0.500'), ('0.439', '0.286'), ('0.427', '0.500')]","('0.4296', '0.4229')"
MLP,ngram_notes,3,5,relu,True,True,"[('0.374', '0.652'), ('0.423', '0.471'), ('0.490', '0.111'), ('0.431', '0.417'), ('0.443', '0.250'), ('0.434', '0.375'), ('0.410', '0.667'), ('0.425', '0.500'), ('0.439', '0.286'), ('0.427', '0.500')]","('0.4296', '0.4229')"
MLP,ngram_notes,4,5,relu,True,True,"[('0.374', '0.652'), ('0.423', '0.471'), ('0.490', '0.111'), ('0.431', '0.417'), ('0.443', '0.250'), ('0.434', '0.375'), ('0.410', '0.667'), ('0.425', '0.500'), ('0.439', '0.286'), ('0.427', '0.500')]","('0.4296', '0.4229')"
MLP,ngram_notes,5,5,relu,True,True,"[('0.374', '0.652'), ('0.423', '0.471'), ('0.490', '0.111'), ('0.431', '0.417'), ('0.443', '0.250'), ('0.434', '0.375'), ('0.410', '0.667'), ('0.425', '0.500'), ('0.439', '0.286'), ('0.427', '0.500')]","('0.4296', '0.4229')"
MLP,ngram_notes,6,5,relu,True,True,"[('0.374', '0.652'), ('0.423', '0.471'), ('0.490', '0.111'), ('0.431', '0.417'), ('0.443', '0.250'), ('0.434', '0.375'), ('0.410', '0.667'), ('0.425', '0.500'), ('0.439', '0.286'), ('0.427', '0.500')]","('0.4296', '0.4229')"
MLP,ngram_notes,7,5,relu,True,True,"[('0.374', '0.652'), ('0.423', '0.471'), ('0.490', '0.111'), ('0.431', '0.417'), ('0.443', '0.250'), ('0.434', '0.375'), ('0.410', '0.667'), ('0.425', '0.500'), ('0.439', '0.286'), ('0.427', '0.500')]","('0.4296', '0.4229')"
MLP,ngram_notes,8,5,relu,True,True,"[('0.374', '0.652'), ('0.423', '0.471'), ('0.490', '0.111'), ('0.431', '0.417'), ('0.443', '0.250'), ('0.434', '0.375'), ('0.410', '0.667'), ('0.425', '0.500'), ('0.439', '0.286'), ('0.427', '0.500')]","('0.4296', '0.4229')"
MLP,ngram_notes,1,5,logistic,True,True,"[('0.374', '0.652'), ('0.423', '0.471'), ('0.490', '0.111'), ('0.431', '0.417'), ('0.443', '0.250'), ('0.434', '0.375'), ('0.410', '0.667'), ('0.425', '0.500'), ('0.439', '0.286'), ('0.427', '0.500')]","('0.4296', '0.4229')"
MLP,ngram_notes,2,5,logistic,True,True,"[('0.374', '0.652'), ('0.423', '0.471'), ('0.490', '0.111'), ('0.431', '0.417'), ('0.443', '0.250'), ('0.434', '0.375'), ('0.410', '0.667'), ('0.425', '0.500'), ('0.439', '0.286'), ('0.427', '0.500')]","('0.4296', '0.4229')"
MLP,ngram_notes,3,5,logistic,True,True,"[('0.374', '0.652'), ('0.423', '0.471'), ('0.490', '0.111'), ('0.431', '0.417'), ('0.443', '0.250'), ('0.434', '0.375'), ('0.410', '0.667'), ('0.425', '0.500'), ('0.439', '0.286'), ('0.427', '0.500')]","('0.4296', '0.4229')"
MLP,ngram_notes,4,5,logistic,True,True,"[('0.374', '0.652'), ('0.423', '0.471'), ('0.490', '0.111'), ('0.431', '0.417'), ('0.443', '0.250'), ('0.434', '0.375'), ('0.410', '0.667'), ('0.425', '0.500'), ('0.439', '0.286'), ('0.427', '0.500')]","('0.4296', '0.4229')"
MLP,ngram_notes,5,5,logistic,True,True,"[('0.374', '0.652'), ('0.423', '0.471'), ('0.490', '0.111'), ('0.431', '0.417'), ('0.443', '0.250'), ('0.434', '0.375'), ('0.410', '0.667'), ('0.425', '0.500'), ('0.439', '0.286'), ('0.427', '0.500')]","('0.4296', '0.4229')"
MLP,ngram_notes,6,5,logistic,True,True,"[('0.374', '0.652'), ('0.423', '0.471'), ('0.490', '0.111'), ('0.431', '0.417'), ('0.443', '0.250'), ('0.434', '0.375'), ('0.410', '0.667'), ('0.425', '0.500'), ('0.439', '0.286'), ('0.427', '0.500')]","('0.4296', '0.4229')"
MLP,ngram_notes,7,5,logistic,True,True,"[('0.374', '0.652'), ('0.423', '0.471'), ('0.490', '0.111'), ('0.431', '0.417'), ('0.443', '0.250'), ('0.434', '0.375'), ('0.410', '0.667'), ('0.425', '0.500'), ('0.439', '0.286'), ('0.427', '0.500')]","('0.4296', '0.4229')"
MLP,ngram_notes,8,5,logistic,True,True,"[('0.374', '0.652'), ('0.423', '0.471'), ('0.490', '0.111'), ('0.431', '0.417'), ('0.443', '0.250'), ('0.434', '0.375'), ('0.410', '0.667'), ('0.425', '0.500'), ('0.439', '0.286'), ('0.427', '0.500')]","('0.4296', '0.4229')"
MLP,ngram_notes,1,5,tanh,True,True,"[('0.374', '0.652'), ('0.423', '0.471'), ('0.490', '0.111'), ('0.431', '0.417'), ('0.443', '0.250'), ('0.434', '0.375'), ('0.410', '0.667'), ('0.425', '0.500'), ('0.439', '0.286'), ('0.427', '0.500')]","('0.4296', '0.4229')"
MLP,ngram_notes,2,5,tanh,True,True,"[('0.374', '0.652'), ('0.423', '0.471'), ('0.490', '0.111'), ('0.431', '0.417'), ('0.443', '0.250'), ('0.434', '0.375'), ('0.410', '0.667'), ('0.425', '0.500'), ('0.439', '0.286'), ('0.427', '0.500')]","('0.4296', '0.4229')"
MLP,ngram_notes,3,5,tanh,True,True,"[('0.374', '0.652'), ('0.423', '0.471'), ('0.490', '0.111'), ('0.431', '0.417'), ('0.443', '0.250'), ('0.434', '0.375'), ('0.410', '0.667'), ('0.425', '0.500'), ('0.439', '0.286'), ('0.427', '0.500')]","('0.4296', '0.4229')"
MLP,ngram_notes,4,5,tanh,True,True,"[('0.374', '0.652'), ('0.423', '0.471'), ('0.490', '0.111'), ('0.431', '0.417'), ('0.443', '0.250'), ('0.434', '0.375'), ('0.410', '0.667'), ('0.425', '0.500'), ('0.439', '0.286'), ('0.427', '0.500')]","('0.4296', '0.4229')"
MLP,ngram_notes,5,5,tanh,True,True,"[('0.374', '0.652'), ('0.423', '0.471'), ('0.490', '0.111'), ('0.431', '0.417'), ('0.443', '0.250'), ('0.434', '0.375'), ('0.410', '0.667'), ('0.425', '0.500'), ('0.439', '0.286'), ('0.427', '0.500')]","('0.4296', '0.4229')"
MLP,ngram_notes,6,5,tanh,True,True,"[('0.374', '0.652'), ('0.423', '0.471'), ('0.490', '0.111'), ('0.431', '0.417'), ('0.443', '0.250'), ('0.434', '0.375'), ('0.410', '0.667'), ('0.425', '0.500'), ('0.439', '0.286'), ('0.427', '0.500')]","('0.4296', '0.4229')"
MLP,ngram_notes,7,5,tanh,True,True,"[('0.374', '0.652'), ('0.423', '0.471'), ('0.490', '0.111'), ('0.431', '0.417'), ('0.443', '0.250'), ('0.434', '0.375'), ('0.410', '0.667'), ('0.425', '0.500'), ('0.439', '0.286'), ('0.427', '0.500')]","('0.4296', '0.4229')"
MLP,ngram_notes,8,5,tanh,True,True,"[('0.374', '0.652'), ('0.423', '0.471'), ('0.490', '0.111'), ('0.431', '0.417'), ('0.443', '0.250'), ('0.434', '0.375'), ('0.410', '0.667'), ('0.425', '0.500'), ('0.439', '0.286'), ('0.427', '0.500')]","('0.4296', '0.4229')"
MLP,ngram_notes,8,2,tanh,False,False,"[('0.594', '0.423'), ('0.547', '0.600'), ('0.594', '0.143'), ('0.556', '0.333'), ('0.541', '0.182'), ('0.514', '0.727'), ('0.549', '0.533'), ('0.510', '0.429'), ('0.527', '0.462'), ('0.544', '0.400')]","('0.5476', '0.4232')"
MLP,ngram_notes,4,2,identity,False,False,"[('0.526', '0.500'), ('0.432', '0.600'), ('0.529', '0.190'), ('0.465', '0.400'), ('0.480', '0.182'), ('0.466', '0.455'), ('0.493', '0.600'), ('0.483', '0.429'), ('0.452', '0.385'), ('0.477', '0.500')]","('0.4803', '0.4241')"
MLP,ngram_notes,6,3,tanh,True,False,"[('0.605', '0.360'), ('0.560', '0.632'), ('0.589', '0.100'), ('0.569', '0.500'), ('0.552', '0.200'), ('0.545', '0.500'), ('0.534', '0.615'), ('0.523', '0.417'), ('0.541', '0.545'), ('0.588', '0.375')]","('0.5606', '0.4244')"
MLP,ngram_notes,1,3,identity,False,False,"[('0.403', '0.640'), ('0.432', '0.526'), ('0.500', '0.100'), ('0.438', '0.500'), ('0.478', '0.200'), ('0.455', '0.300'), ('0.427', '0.615'), ('0.447', '0.500'), ('0.451', '0.364'), ('0.441', '0.500')]","('0.4472', '0.4245')"
MLP,ngram_notes,1,3,relu,False,False,"[('0.403', '0.640'), ('0.432', '0.526'), ('0.500', '0.100'), ('0.438', '0.500'), ('0.478', '0.200'), ('0.455', '0.300'), ('0.427', '0.615'), ('0.447', '0.500'), ('0.451', '0.364'), ('0.441', '0.500')]","('0.4472', '0.4245')"
MLP,ngram_notes,1,3,logistic,False,False,"[('0.403', '0.640'), ('0.432', '0.526'), ('0.500', '0.100'), ('0.438', '0.500'), ('0.463', '0.200'), ('0.455', '0.300'), ('0.427', '0.615'), ('0.439', '0.500'), ('0.451', '0.364'), ('0.441', '0.500')]","('0.4449', '0.4245')"
MLP,ngram_notes,2,3,logistic,False,False,"[('0.403', '0.640'), ('0.432', '0.526'), ('0.500', '0.100'), ('0.438', '0.500'), ('0.463', '0.200'), ('0.455', '0.300'), ('0.427', '0.615'), ('0.439', '0.500'), ('0.451', '0.364'), ('0.441', '0.500')]","('0.4449', '0.4245')"
MLP,ngram_notes,3,3,logistic,False,False,"[('0.403', '0.640'), ('0.432', '0.526'), ('0.500', '0.100'), ('0.438', '0.500'), ('0.463', '0.200'), ('0.455', '0.300'), ('0.427', '0.615'), ('0.439', '0.500'), ('0.451', '0.364'), ('0.441', '0.500')]","('0.4449', '0.4245')"
MLP,ngram_notes,4,3,logistic,False,False,"[('0.403', '0.640'), ('0.432', '0.526'), ('0.500', '0.100'), ('0.438', '0.500'), ('0.463', '0.200'), ('0.455', '0.300'), ('0.427', '0.615'), ('0.439', '0.500'), ('0.451', '0.364'), ('0.441', '0.500')]","('0.4449', '0.4245')"
MLP,ngram_notes,5,3,logistic,False,False,"[('0.403', '0.640'), ('0.432', '0.526'), ('0.500', '0.100'), ('0.438', '0.500'), ('0.463', '0.200'), ('0.455', '0.300'), ('0.427', '0.615'), ('0.439', '0.500'), ('0.451', '0.364'), ('0.441', '0.500')]","('0.4449', '0.4245')"
MLP,ngram_notes,6,3,logistic,False,False,"[('0.403', '0.640'), ('0.432', '0.526'), ('0.500', '0.100'), ('0.438', '0.500'), ('0.463', '0.200'), ('0.455', '0.300'), ('0.427', '0.615'), ('0.439', '0.500'), ('0.451', '0.364'), ('0.441', '0.500')]","('0.4449', '0.4245')"
MLP,ngram_notes,7,3,logistic,False,False,"[('0.403', '0.640'), ('0.432', '0.526'), ('0.500', '0.100'), ('0.438', '0.500'), ('0.463', '0.200'), ('0.455', '0.300'), ('0.427', '0.615'), ('0.439', '0.500'), ('0.451', '0.364'), ('0.441', '0.500')]","('0.4449', '0.4245')"
MLP,ngram_notes,8,3,logistic,False,False,"[('0.403', '0.640'), ('0.432', '0.526'), ('0.500', '0.100'), ('0.438', '0.500'), ('0.463', '0.200'), ('0.455', '0.300'), ('0.427', '0.615'), ('0.439', '0.500'), ('0.451', '0.364'), ('0.441', '0.500')]","('0.4449', '0.4245')"
MLP,ngram_notes,1,3,tanh,False,False,"[('0.403', '0.640'), ('0.432', '0.526'), ('0.500', '0.100'), ('0.438', '0.500'), ('0.478', '0.200'), ('0.455', '0.300'), ('0.427', '0.615'), ('0.439', '0.500'), ('0.451', '0.364'), ('0.441', '0.500')]","('0.4464', '0.4245')"
MLP,ngram_notes,1,3,logistic,True,False,"[('0.403', '0.640'), ('0.432', '0.526'), ('0.500', '0.100'), ('0.438', '0.500'), ('0.463', '0.200'), ('0.455', '0.300'), ('0.427', '0.615'), ('0.439', '0.500'), ('0.451', '0.364'), ('0.441', '0.500')]","('0.4449', '0.4245')"
MLP,ngram_notes,2,3,logistic,True,False,"[('0.403', '0.640'), ('0.432', '0.526'), ('0.500', '0.100'), ('0.438', '0.500'), ('0.463', '0.200'), ('0.455', '0.300'), ('0.427', '0.615'), ('0.439', '0.500'), ('0.451', '0.364'), ('0.441', '0.500')]","('0.4449', '0.4245')"
MLP,ngram_notes,3,3,logistic,True,False,"[('0.403', '0.640'), ('0.432', '0.526'), ('0.500', '0.100'), ('0.438', '0.500'), ('0.463', '0.200'), ('0.455', '0.300'), ('0.427', '0.615'), ('0.439', '0.500'), ('0.451', '0.364'), ('0.441', '0.500')]","('0.4449', '0.4245')"
MLP,ngram_notes,4,3,logistic,True,False,"[('0.403', '0.640'), ('0.432', '0.526'), ('0.500', '0.100'), ('0.438', '0.500'), ('0.463', '0.200'), ('0.455', '0.300'), ('0.427', '0.615'), ('0.439', '0.500'), ('0.451', '0.364'), ('0.441', '0.500')]","('0.4449', '0.4245')"
MLP,ngram_notes,5,3,logistic,True,False,"[('0.403', '0.640'), ('0.432', '0.526'), ('0.500', '0.100'), ('0.438', '0.500'), ('0.463', '0.200'), ('0.455', '0.300'), ('0.427', '0.615'), ('0.439', '0.500'), ('0.451', '0.364'), ('0.441', '0.500')]","('0.4449', '0.4245')"
MLP,ngram_notes,6,3,logistic,True,False,"[('0.403', '0.640'), ('0.432', '0.526'), ('0.500', '0.100'), ('0.438', '0.500'), ('0.463', '0.200'), ('0.455', '0.300'), ('0.427', '0.615'), ('0.439', '0.500'), ('0.451', '0.364'), ('0.441', '0.500')]","('0.4449', '0.4245')"
MLP,ngram_notes,7,3,logistic,True,False,"[('0.403', '0.640'), ('0.432', '0.526'), ('0.500', '0.100'), ('0.438', '0.500'), ('0.463', '0.200'), ('0.455', '0.300'), ('0.427', '0.615'), ('0.439', '0.500'), ('0.451', '0.364'), ('0.441', '0.500')]","('0.4449', '0.4245')"
MLP,ngram_notes,8,3,logistic,True,False,"[('0.403', '0.640'), ('0.432', '0.526'), ('0.500', '0.100'), ('0.438', '0.500'), ('0.463', '0.200'), ('0.455', '0.300'), ('0.427', '0.615'), ('0.439', '0.500'), ('0.451', '0.364'), ('0.441', '0.500')]","('0.4449', '0.4245')"
MLP,ngram_notes,1,3,identity,True,True,"[('0.403', '0.640'), ('0.432', '0.526'), ('0.500', '0.100'), ('0.438', '0.500'), ('0.463', '0.200'), ('0.455', '0.300'), ('0.427', '0.615'), ('0.439', '0.500'), ('0.451', '0.364'), ('0.441', '0.500')]","('0.4449', '0.4245')"
MLP,ngram_notes,2,3,identity,True,True,"[('0.403', '0.640'), ('0.432', '0.526'), ('0.500', '0.100'), ('0.438', '0.500'), ('0.463', '0.200'), ('0.455', '0.300'), ('0.427', '0.615'), ('0.439', '0.500'), ('0.451', '0.364'), ('0.441', '0.500')]","('0.4449', '0.4245')"
MLP,ngram_notes,3,3,identity,True,True,"[('0.403', '0.640'), ('0.432', '0.526'), ('0.500', '0.100'), ('0.438', '0.500'), ('0.463', '0.200'), ('0.455', '0.300'), ('0.427', '0.615'), ('0.439', '0.500'), ('0.451', '0.364'), ('0.441', '0.500')]","('0.4449', '0.4245')"
MLP,ngram_notes,4,3,identity,True,True,"[('0.403', '0.640'), ('0.432', '0.526'), ('0.500', '0.100'), ('0.438', '0.500'), ('0.463', '0.200'), ('0.455', '0.300'), ('0.427', '0.615'), ('0.439', '0.500'), ('0.451', '0.364'), ('0.441', '0.500')]","('0.4449', '0.4245')"
MLP,ngram_notes,5,3,identity,True,True,"[('0.403', '0.640'), ('0.432', '0.526'), ('0.500', '0.100'), ('0.438', '0.500'), ('0.463', '0.200'), ('0.455', '0.300'), ('0.427', '0.615'), ('0.439', '0.500'), ('0.451', '0.364'), ('0.441', '0.500')]","('0.4449', '0.4245')"
MLP,ngram_notes,6,3,identity,True,True,"[('0.403', '0.640'), ('0.432', '0.526'), ('0.500', '0.100'), ('0.438', '0.500'), ('0.463', '0.200'), ('0.455', '0.300'), ('0.427', '0.615'), ('0.439', '0.500'), ('0.451', '0.364'), ('0.441', '0.500')]","('0.4449', '0.4245')"
MLP,ngram_notes,7,3,identity,True,True,"[('0.403', '0.640'), ('0.432', '0.526'), ('0.500', '0.100'), ('0.438', '0.500'), ('0.463', '0.200'), ('0.455', '0.300'), ('0.427', '0.615'), ('0.439', '0.500'), ('0.451', '0.364'), ('0.441', '0.500')]","('0.4449', '0.4245')"
MLP,ngram_notes,8,3,identity,True,True,"[('0.403', '0.640'), ('0.432', '0.526'), ('0.500', '0.100'), ('0.438', '0.500'), ('0.463', '0.200'), ('0.455', '0.300'), ('0.427', '0.615'), ('0.439', '0.500'), ('0.451', '0.364'), ('0.441', '0.500')]","('0.4449', '0.4245')"
MLP,ngram_notes,1,3,relu,True,True,"[('0.403', '0.640'), ('0.432', '0.526'), ('0.500', '0.100'), ('0.438', '0.500'), ('0.463', '0.200'), ('0.455', '0.300'), ('0.427', '0.615'), ('0.439', '0.500'), ('0.451', '0.364'), ('0.441', '0.500')]","('0.4449', '0.4245')"
